 0.421686747 0.578313253     -0.34426278      0.04807562    622.01690722     14.57664792     15.64121291      0.04793297     -0.00401090 0.999816673 0.000183327
 0.425702811 0.574297189     -0.34613277      0.04863277    627.97745654     14.60228017     15.62236154      0.04799423     -0.00405847 0.999819683 0.000180317
 0.429718876 0.570281124     -0.34796623      0.04919109    633.93719086     14.62766675     15.60338162      0.04805306     -0.00410499 0.999822635 0.000177365
 0.433734940 0.566265060     -0.34976278      0.04975052    639.89604770     14.65281201     15.58427148      0.04810942     -0.00415037 0.999825532 0.000174468
 0.437751004 0.562248996     -0.35152204      0.05031104    645.85396356     14.67772022     15.56502944      0.04816328     -0.00419456 0.999828375 0.000171625
 0.441767068 0.558232932     -0.35324360      0.05087260    651.81087389     14.70239548     15.54565374      0.04821462     -0.00423746 0.999831166 0.000168834
 0.445783133 0.554216867     -0.35492708      0.05143515    657.76671308     14.72684181     15.52614265      0.04826341     -0.00427900 0.999833905 0.000166095
 0.449799197 0.550200803     -0.35657207      0.05199866    663.72141441     14.75106311     15.50649434      0.04830960     -0.00431909 0.999836595 0.000163405
 0.453815261 0.546184739     -0.35817816      0.05256309    669.67491008     14.77506317     15.48670699      0.04835318     -0.00435766 0.999839236 0.000160764
 0.457831325 0.542168675     -0.35974493      0.05312838    675.62713114     14.79884567     15.46677872      0.04839410     -0.00439460 0.999841829 0.000158171
 0.461847390 0.538152610     -0.36127197      0.05369449    681.57800746     14.82241421     15.44670762      0.04843234     -0.00442984 0.999844377 0.000155623
 0.465863454 0.534136546     -0.36275884      0.05426137    687.52746775     14.84577226     15.42649173      0.04846785     -0.00446327 0.999846880 0.000153120
 0.469879518 0.530120482     -0.36420512      0.05482898    693.47543950     14.86892323     15.40612907      0.04850061     -0.00449479 0.999849340 0.000150660
 0.473895582 0.526104418     -0.36561037      0.05539726    699.42184898     14.89187042     15.38561759      0.04853057     -0.00452431 0.999851757 0.000148243
 0.477911647 0.522088353     -0.36697414      0.05596616    705.36662118     14.91461705     15.36495522      0.04855772     -0.00455171 0.999854132 0.000145868
 0.481927711 0.518072289     -0.36829598      0.05653562    711.30967980     14.93716624     15.34413984      0.04858199     -0.00457689 0.999856467 0.000143533
 0.485943775 0.514056225     -0.36957544      0.05710559    717.25094724     14.95952105     15.32316928      0.04860337     -0.00459973 0.999858763 0.000141237
 0.489959839 0.510040161     -0.37081205      0.05767602    723.19034455     14.98168445     15.30204133      0.04862181     -0.00462011 0.999861020 0.000138980
 0.493975904 0.506024096     -0.37200534      0.05824684    729.12779139     15.00365933     15.28075371      0.04863728     -0.00463792 0.999863240 0.000136760
 0.497991968 0.502008032     -0.37315484      0.05881799    735.06320603     15.02544850     15.25930412      0.04864973     -0.00465302 0.999865423 0.000134577
 0.502008032 0.497991968     -0.37426007      0.05938942    740.99650530     15.04705473     15.23769019      0.04865912     -0.00466528 0.999867570 0.000132430
 0.506024096 0.493975904     -0.37532053      0.05996105    746.92760455     15.06848067     15.21590951      0.04866542     -0.00467457 0.999869682 0.000130318
 0.510040161 0.489959839     -0.37633572      0.06053282    752.85641764     15.08972895     15.19395960      0.04866858     -0.00468074 0.999871760 0.000128240
 0.514056225 0.485943775     -0.37730515      0.06110466    758.78285690     15.11080209     15.17183793      0.04866857     -0.00468365 0.999873805 0.000126195
 0.518072289 0.481927711     -0.37822831      0.06167650    764.70683308     15.13170258     15.14954193      0.04866533     -0.00468314 0.999875818 0.000124182
 0.522088353 0.477911647     -0.37910467      0.06224828    770.62825532     15.15243284     15.12706893      0.04865883     -0.00467906 0.999877798 0.000122202
 0.526104418 0.473895582     -0.37993371      0.06281990    776.54703113     15.17299522     15.10441624      0.04864902     -0.00467124 0.999879748 0.000120252
 0.530120482 0.469879518     -0.38071489      0.06339131    782.46306633     15.19339202     15.08158109      0.04863585     -0.00465951 0.999881667 0.000118333
 0.534136546 0.465863454     -0.38144769      0.06396241    788.37626504     15.21362547     15.05856064      0.04861928     -0.00464369 0.999883556 0.000116444
 0.538152610 0.461847390     -0.38213154      0.06453313    794.28652959     15.23369776     15.03535197      0.04859926     -0.00462360 0.999885417 0.000114583
 0.542168675 0.457831325     -0.38276590      0.06510338    800.19376055     15.25361102     15.01195213      0.04857575     -0.00459905 0.999887249 0.000112751
 0.546184739 0.453815261     -0.38335020      0.06567307    806.09785661     15.27336732     14.98835807      0.04854870     -0.00456983 0.999889054 0.000110946
 0.550200803 0.449799197     -0.38388386      0.06624212    811.99871461     15.29296871     14.96456666      0.04851805     -0.00453575 0.999890831 0.000109169
 0.554216867 0.445783133     -0.38436631      0.06681043    817.89622944     15.31241714     14.94057470      0.04848375     -0.00449659 0.999892581 0.000107419
 0.558232932 0.441767068     -0.38479697      0.06737791    823.79029402     15.33171455     14.91637892      0.04844576     -0.00445212 0.999894306 0.000105694
 0.562248996 0.437751004     -0.38517522      0.06794445    829.68079926     15.35086282     14.89197595      0.04840401     -0.00440212 0.999896005 0.000103995
 0.566265060 0.433734940     -0.38550047      0.06850997    835.56763399     15.36986378     14.86736236      0.04835847     -0.00434634 0.999897680 0.000102320
 0.570281124 0.429718876     -0.38577211      0.06907434    841.45068492     15.38871923     14.84253460      0.04830906     -0.00428452 0.999899330 0.000100670
 0.574297189 0.425702811     -0.38598951      0.06963747    847.32983661     15.40743092     14.81748906      0.04825575     -0.00421642 0.999900956 0.000099044
 0.578313253 0.421686747     -0.38615204      0.07019924    853.20497137     15.42600053     14.79222200      0.04819846     -0.00414176 0.999902558 0.000097442
 0.582329317 0.417670683     -0.38625905      0.07075954    859.07596925     15.44442975     14.76672962      0.04813714     -0.00406026 0.999904138 0.000095862
 0.586345382 0.413654618     -0.38630991      0.07131824    864.94270799     15.46272018     14.74100799      0.04807173     -0.00397162 0.999905695 0.000094305
 0.590361446 0.409638554     -0.38630394      0.07187524    870.80506289     15.48087342     14.71505308      0.04800217     -0.00387553 0.999907231 0.000092769
 0.594377510 0.405622490     -0.38624049      0.07243038    876.66290686     15.49889100     14.68886077      0.04792840     -0.00377169 0.999908745 0.000091255
 0.598393574 0.401606426     -0.38611887      0.07298356    882.51611027     15.51677443     14.66242681      0.04785036     -0.00365975 0.999910237 0.000089763
 0.602409639 0.397590361     -0.38593839      0.07353463    888.36454094     15.53452517     14.63574682      0.04776798     -0.00353937 0.999911709 0.000088291
 0.606425703 0.393574297     -0.38569836      0.07408345    894.20806404     15.55214467     14.60881632      0.04768119     -0.00341019 0.999913161 0.000086839
 0.610441767 0.389558233     -0.38539806      0.07462988    900.04654207     15.56963431     14.58163069      0.04758993     -0.00327184 0.999914593 0.000085407
 0.614457831 0.385542169     -0.38503679      0.07517377    905.87983473     15.58699545     14.55418520      0.04749413     -0.00312393 0.999916005 0.000083995
 0.618473896 0.381526104     -0.38461381      0.07571496    911.70779893     15.60422943     14.52647495      0.04739373     -0.00296604 0.999917399 0.000082601
 0.622489960 0.377510040     -0.38412838      0.07625329    917.53028865     15.62133754     14.49849491      0.04728863     -0.00279775 0.999918773 0.000081227
 0.626506024 0.373493976     -0.38357976      0.07678860    923.34715489     15.63832103     14.47023992      0.04717879     -0.00261861 0.999920129 0.000079871
 0.630522088 0.369477912     -0.38296718      0.07732072    929.15824562     15.65518114     14.44170464      0.04706411     -0.00242817 0.999921467 0.000078533
 0.634538153 0.365461847     -0.38228988      0.07784947    934.96340567     15.67191907     14.41288359      0.04694453     -0.00222594 0.999922788 0.000077212
 0.638554217 0.361445783     -0.38154707      0.07837467    940.76247665     15.68853597     14.38377110      0.04681997     -0.00201140 0.999924090 0.000075910
 0.642570281 0.357429719     -0.38073795      0.07889613    946.55529690     15.70503299     14.35436135      0.04669034     -0.00178405 0.999925376 0.000074624
 0.646586345 0.353413655     -0.37986174      0.07941365    952.34170138     15.72141124     14.32464832      0.04655557     -0.00154331 0.999926645 0.000073355
 0.650602410 0.349397590     -0.37891760      0.07992702    958.12152159     15.73767178     14.29462580      0.04641557     -0.00128862 0.999927898 0.000072102
 0.654618474 0.345381526     -0.37790472      0.08043605    963.89458549     15.75381568     14.26428740      0.04627026     -0.00101937 0.999929135 0.000070865
 0.658634538 0.341365462     -0.37682225      0.08094051    969.66071740     15.76984393     14.23362651      0.04611955     -0.00073493 0.999930355 0.000069645
 0.662650602 0.337349398     -0.37566935      0.08144017    975.41973790     15.78575755     14.20263630      0.04596335     -0.00043465 0.999931561 0.000068439
 0.666666667 0.333333333     -0.37444516      0.08193481    981.17146375     15.80155749     14.17130971      0.04580158     -0.00011782 0.999932750 0.000067250
 0.670682731 0.329317269     -0.37314880      0.08242417    986.91570780     15.81724469     14.13963947      0.04563413      0.00021627 0.999933925 0.000066075
 0.674698795 0.325301205     -0.37177939      0.08290801    992.65227884     15.83282006     14.10761802      0.04546092      0.00056838 0.999935085 0.000064915
 0.678714859 0.321285141     -0.37033603      0.08338607    998.38098158     15.84828448     14.07523759      0.04528185      0.00093931 0.999936231 0.000063769
 0.682730924 0.317269076     -0.36881782      0.08385807   1004.10161645     15.86363881     14.04249010      0.04509682      0.00132989 0.999937362 0.000062638
 0.686746988 0.313253012     -0.36722382      0.08432373   1009.81397956     15.87888388     14.00936720      0.04490573      0.00174098 0.999938480 0.000061520
 0.690763052 0.309236948     -0.36555312      0.08478277   1015.51786256     15.89402049     13.97586024      0.04470847      0.00217352 0.999939584 0.000060416
 0.694779116 0.305220884     -0.36380476      0.08523487   1021.21305252     15.90904944     13.94196026      0.04450493      0.00262844 0.999940674 0.000059326
 0.698795181 0.301204819     -0.36197779      0.08567973   1026.89933185     15.92397147     13.90765795      0.04429502      0.00310678 0.999941751 0.000058249
 0.702811245 0.297188755     -0.36007123      0.08611702   1032.57647811     15.93878732     13.87294367      0.04407862      0.00360958 0.999942815 0.000057185
 0.706827309 0.293172691     -0.35808412      0.08654639   1038.24426398     15.95349769     13.83780743      0.04385562      0.00413796 0.999943866 0.000056134
 0.710843373 0.289156627     -0.35601545      0.08696749   1043.90245705     15.96810327     13.80223882      0.04362589      0.00469309 0.999944904 0.000055096
 0.714859438 0.285140562     -0.35386421      0.08737996   1049.55081973     15.98260471     13.76622704      0.04338933      0.00527620 0.999945930 0.000054070
 0.718875502 0.281124498     -0.35162940      0.08778341   1055.18910911     15.99700264     13.72976089      0.04314581      0.00588859 0.999946944 0.000053056
 0.722891566 0.277108434     -0.34930998      0.08817745   1060.81707685     16.01129769     13.69282867      0.04289520      0.00653161 0.999947946 0.000052054
 0.726907631 0.273092369     -0.34690491      0.08856165   1066.43446898     16.02549044     13.65541824      0.04263738      0.00720672 0.999948936 0.000051064
 0.730923695 0.269076305     -0.34441314      0.08893559   1072.04102585     16.03958146     13.61751694      0.04237223      0.00791541 0.999949915 0.000050085
 0.734939759 0.265060241     -0.34183361      0.08929881   1077.63648190     16.05357127     13.57911158      0.04209960      0.00865930 0.999950882 0.000049118
 0.738955823 0.261044177     -0.33916524      0.08965085   1083.22056557     16.06746041     13.54018842      0.04181936      0.00944005 0.999951838 0.000048162
 0.742971888 0.257028112     -0.33640694      0.08999122   1088.79299913     16.08124937     13.50073310      0.04153137      0.01025946 0.999952783 0.000047217
 0.746987952 0.253012048     -0.33355763      0.09031941   1094.35349854     16.09493862     13.46073063      0.04123549      0.01111940 0.999953717 0.000046283
 0.751004016 0.248995984     -0.33061619      0.09063487   1099.90177327     16.10852862     13.42016536      0.04093157      0.01202186 0.999954641 0.000045359
 0.755020080 0.244979920     -0.32758151      0.09093706   1105.43752618     16.12201978     13.37902091      0.04061947      0.01296893 0.999955554 0.000044446
 0.759036145 0.240963855     -0.32445247      0.09122540   1110.96045337     16.13541252     13.33728014      0.04029902      0.01396283 0.999956456 0.000043544
 0.763052209 0.236947791     -0.32122794      0.09149927   1116.47024396     16.14870721     13.29492510      0.03997009      0.01500593 0.999957349 0.000042651
 0.767068273 0.232931727     -0.31790677      0.09175804   1121.96658001     16.16190422     13.25193696      0.03963249      0.01610072 0.999958232 0.000041768
 0.771084337 0.228915663     -0.31448782      0.09200104   1127.44913631     16.17500388     13.20829598      0.03928608      0.01724983 0.999959104 0.000040896
 0.775100402 0.224899598     -0.31096994      0.09222758   1132.91758022     16.18800652     13.16398142      0.03893068      0.01845609 0.999959968 0.000040032
 0.779116466 0.220883534     -0.30735197      0.09243693   1138.37157155     16.20091242     13.11897149      0.03856613      0.01972246 0.999960821 0.000039179
 0.783132530 0.216867470     -0.30363275      0.09262831   1143.81076236     16.21372185     13.07324325      0.03819224      0.02105212 0.999961665 0.000038335
 0.787148594 0.212851406     -0.29981112      0.09280094   1149.23479680     16.22643507     13.02677255      0.03780884      0.02244843 0.999962501 0.000037499
 0.791164659 0.208835341     -0.29588591      0.09295397   1154.64331101     16.23905229     12.97953391      0.03741574      0.02391500 0.999963327 0.000036673
 0.795180723 0.204819277     -0.29185596      0.09308652   1160.03593291     16.25157373     12.93150047      0.03701276      0.02545564 0.999964144 0.000035856
 0.799196787 0.200803213     -0.28772012      0.09319765   1165.41228208     16.26399957     12.88264381      0.03659971      0.02707442 0.999964953 0.000035047
 0.803212851 0.196787149     -0.28347722      0.09328640   1170.77196962     16.27632997     12.83293389      0.03617639      0.02877572 0.999965753 0.000034247
 0.807228916 0.192771084     -0.27912612      0.09335173   1176.11459800     16.28856506     12.78233890      0.03574260      0.03056418 0.999966544 0.000033456
 0.811244980 0.188755020     -0.27466568      0.09339257   1181.43976097     16.30070497     12.73082507      0.03529813      0.03244479 0.999967327 0.000032673
 0.815261044 0.184738956     -0.27009477      0.09340777   1186.74704342     16.31274979     12.67835657      0.03484278      0.03442288 0.999968102 0.000031898
 0.819277108 0.180722892     -0.26541230      0.09339614   1192.03602129     16.32469959     12.62489528      0.03437633      0.03650416 0.999968870 0.000031130
 0.823293173 0.176706827     -0.26061716      0.09335642   1197.30626151     16.33655443     12.57040061      0.03389857      0.03869478 0.999969629 0.000030371
 0.827309237 0.172690763     -0.25570830      0.09328725   1202.55732190     16.34831434     12.51482927      0.03340927      0.04100134 0.999970381 0.000029619
 0.831325301 0.168674699     -0.25068467      0.09318724   1207.78875116     16.35997933     12.45813500      0.03290821      0.04343093 0.999971125 0.000028875
 0.835341365 0.164658635     -0.24554530      0.09305488   1213.00008888     16.37154939     12.40026830      0.03239515      0.04599122 0.999971861 0.000028139
 0.839357430 0.160642570     -0.24028920      0.09288859   1218.19086554     16.38302448     12.34117613      0.03186987      0.04869047 0.999972591 0.000027409
 0.843373494 0.156626506     -0.23491548      0.09268669   1223.36060259     16.39440457     12.28080150      0.03133211      0.05153759 0.999973313 0.000026687
 0.847389558 0.152610442     -0.22942329      0.09244740   1228.50881254     16.40568957     12.21908310      0.03078165      0.05454226 0.999974028 0.000025972
 0.851405622 0.148594378     -0.22381183      0.09216882   1233.63499920     16.41687941     12.15595483      0.03021823      0.05771495 0.999974737 0.000025263
 0.855421687 0.144578313     -0.21808041      0.09184895   1238.73865785     16.42797397     12.09134526      0.02964159      0.06106705 0.999975439 0.000024561
 0.859437751 0.140562249     -0.21222838      0.09148563   1243.81927559     16.43897313     12.02517703      0.02905149      0.06461094 0.999976134 0.000023866
 0.863453815 0.136546185     -0.20625525      0.09107659   1248.87633176     16.44987676     11.95736617      0.02844768      0.06836012 0.999976823 0.000023177
 0.867469880 0.132530120     -0.20016060      0.09061937   1253.90929846     16.46068470     11.88782129      0.02782988      0.07232935 0.999977506 0.000022494
 0.871485944 0.128514056     -0.19394418      0.09011137   1258.91764120     16.47139679     11.81644267      0.02719783      0.07653478 0.999978183 0.000021817
 0.875502008 0.124497992     -0.18760588      0.08954978   1263.90081974     16.48201284     11.74312118      0.02655129      0.08099413 0.999978854 0.000021146
 0.879518072 0.120481928     -0.18114578      0.08893162   1268.85828908     16.49253267     11.66773702      0.02588997      0.08572691 0.999979519 0.000020481
 0.883534137 0.116465863     -0.17456416      0.08825366   1273.78950070     16.50295608     11.59015830      0.02521362      0.09075463 0.999980179 0.000019821
 0.887550201 0.112449799     -0.16786157      0.08751241   1278.69390408     16.51328289     11.51023927      0.02452197      0.09610109 0.999980834 0.000019166
 0.891566265 0.108433735     -0.16103882      0.08670415   1283.57094853     16.52351288     11.42781828      0.02381477      0.10179267 0.999981483 0.000018517
 0.895582329 0.104417671     -0.15409706      0.08582482   1288.42008543     16.53364588     11.34271539      0.02309175      0.10785876 0.999982128 0.000017872
 0.899598394 0.100401606     -0.14703785      0.08487004   1293.24077102     16.54368170     11.25472938      0.02235268      0.11433218 0.999982769 0.000017231
 0.903614458 0.096385542     -0.13986316      0.08383504   1298.03246964     16.55362017     11.16363425      0.02159730      0.12124971 0.999983404 0.000016596
 0.907630522 0.092369478     -0.13257553      0.08271464   1302.79465794     16.56346116     11.06917494      0.02082540      0.12865274 0.999984036 0.000015964
 0.911646586 0.088353414     -0.12517813      0.08150317   1307.52682981     16.57320456     10.97106200      0.02003675      0.13658810 0.999984664 0.000015336
 0.915662651 0.084337349     -0.11767484      0.08019443   1312.22850259     16.58285031     10.86896512      0.01923117      0.14510893 0.999985289 0.000014711
 0.919678715 0.080321285     -0.11007048      0.07878159   1316.89922477     16.59239841     10.76250492      0.01840848      0.15427593 0.999985911 0.000014089
 0.923694779 0.076305221     -0.10237091      0.07725715   1321.53858548     16.60184894     10.65124268      0.01756854      0.16415881 0.999986530 0.000013470
 0.927710843 0.072289157     -0.09458329      0.07561275   1326.14622651     16.61120209     10.53466720      0.01671127      0.17483810 0.999987147 0.000012853
 0.931726908 0.068273092     -0.08671636      0.07383914   1330.72185747     16.62045817     10.41217777      0.01583660      0.18640747 0.999987762 0.000012238
 0.935742972 0.064257028     -0.07878078      0.07192593   1335.26527515     16.62961767     10.28306193      0.01494457      0.19897679 0.999988375 0.000011625
 0.939759036 0.060240964     -0.07078962      0.06986149   1339.77638853     16.63868127     10.14646582      0.01403527      0.21267595 0.999988989 0.000011011
 0.943775100 0.056224900     -0.06275894      0.06763262   1344.25525146     16.64764995     10.00135402      0.01310890      0.22766002 0.999989603 0.000010397
 0.947791165 0.052208835     -0.05470863      0.06522429   1348.70210612     16.65652504      9.84645417      0.01216581      0.24411620 0.999990217 0.000009783
 0.951807229 0.048192771     -0.04666351      0.06261927   1353.11744151     16.66530834      9.68017869      0.01120651      0.26227325 0.999990834 0.000009166
 0.955823293 0.044176707     -0.03865484      0.05979755   1357.50207401     16.67400228      9.50051159      0.01023175      0.28241478 0.999991455 0.000008545
 0.959839357 0.040160643     -0.03072252      0.05673570   1361.85726078     16.68261011      9.30483959      0.00924260      0.30489828 0.999992081 0.000007919
 0.963855422 0.036144578     -0.02291823      0.05340595   1366.18486362     16.69113623      9.08969138      0.00824054      0.33018332 0.999992713 0.000007287
 0.967871486 0.032128514     -0.01531030      0.04977483   1370.48759367     16.69958665      8.85031826      0.00722767      0.35887467 0.999993355 0.000006645
 0.971887550 0.028112450     -0.00799117      0.04580130   1374.76939090     16.70796972      8.57998447      0.00620695      0.39179120 0.999994010 0.000005990
 0.975903614 0.024096386     -0.00108993      0.04143388   1379.03604154     16.71629725      8.26868924      0.00518264      0.43008168 0.999994682 0.000005318
 0.979919679 0.020080321      0.00520585      0.03660610   1383.29624443     16.72458661      7.90067357      0.00416105      0.47543240 0.999995377 0.000004623
 0.983935743 0.016064257      0.01060853      0.03122881   1387.56360109     16.73286442      7.44900915      0.00315197      0.53047210 0.999996104 0.000003896
 0.987951807 0.012048193      0.01464251      0.02517592   1391.86074277     16.74117444      6.86195057      0.00217153      0.59965830 0.999996879 0.000003121
 0.991967871 0.008032129      0.01642650      0.01825453   1396.22930911     16.74959650      6.01950747      0.00124931      0.69157660 0.999997726 0.000002274
 0.995983936 0.004016064      0.01397359      0.01012754   1400.76105820     16.75830562      4.52069695      0.00045033      0.82688522 0.999998702 0.000001298
 1.000000000 0.000000000      0.00000000      0.00000000   1405.77426299     16.76790783              NA      0.00000000      1.09291451 1.000000000 0.000000000

 Property  job 6 : Binary mixture ;
 Compounds job 6 : 2,3,3,3-tetrafluoroprop-1-ene (1) ; $MIX1 (2) ;
 Settings  job 6 : T= 333.15 K ;
 Units     job 6 : Energies in kJ/mol ; Pressure in kPa ; Area in nm^2 ; Temperature in K ; Molecular weights in g/mol ; Concentrations x : mole fraction ;
 General   job 6 : Molecular weights 114.0418 (1) 268.5347 (2) ; Surface areas 1.1806 (1) 2.4467 (2) ; $MIX1 : x(1)= 0.3333 x(2)= 0.3333 x(3)= 0.3333 ;
 
          x1          x2             H^E             G^E            ptot    mu1+RTln(x1)    mu2+RTln(x2)      ln(gamma1)      ln(gamma2)          y1          y2
 0.000000000 1.000000000      0.00000000      0.00000000      0.41311628              NA     18.53808830      0.04321756      0.00000000 0.000000000 1.000000000
 0.004016064 0.995983936     -0.00370434      0.00047790      7.68876046      2.40774681     18.52693673      0.04339233     -0.00000175 0.946485983 0.053514017
 0.008032129 0.991967871     -0.00739570      0.00095775     14.96693442      4.32821984     18.51573815      0.04356614     -0.00000420 0.972619887 0.027380113
 0.012048193 0.987951807     -0.01107400      0.00143956     22.24761784      5.45182171     18.50449221      0.04373900     -0.00000736 0.981654846 0.018345154
 0.016064257 0.983935743     -0.01473912      0.00192333     29.53079014      6.24916632     18.49319854      0.04391089     -0.00001122 0.986235542 0.013764458
 0.020080321 0.979919679     -0.01839096      0.00240904     36.81643047      6.86773896     18.48185679      0.04408180     -0.00001579 0.989004519 0.010995481
 0.024096386 0.975903614     -0.02202943      0.00289671     44.10451772      7.37323348     18.47046657      0.04425172     -0.00002106 0.990859141 0.009140859
 0.028112450 0.971887550     -0.02565441      0.00338631     51.39503048      7.80069298     18.45902751      0.04442065     -0.00002702 0.992188122 0.007811878
 0.032128514 0.967871486     -0.02926581      0.00387786     58.68794711      8.17103504     18.44753923      0.04458857     -0.00003368 0.993187187 0.006812813
 0.036144578 0.963855422     -0.03286352      0.00437135     65.98324564      8.49775194     18.43600135      0.04475548     -0.00004102 0.993965619 0.006034381
 0.040160643 0.959839357     -0.03644744      0.00486677     73.28090387      8.79005610     18.42441347      0.04492137     -0.00004906 0.994589234 0.005410766
 0.044176707 0.955823293     -0.04001745      0.00536412     80.58089927      9.05451835     18.41277520      0.04508622     -0.00005778 0.995100038 0.004899962
 0.048192771 0.951807229     -0.04357344      0.00586339     87.88320905      9.29599035     18.40108613      0.04525004     -0.00006718 0.995526100 0.004473900
 0.052208835 0.947791165     -0.04711531      0.00636459     95.18781011      9.51815648     18.38934588      0.04541280     -0.00007727 0.995886892 0.004113108
 0.056224900 0.943775100     -0.05064295      0.00686771    102.49467907      9.72388069     18.37755402      0.04557451     -0.00008802 0.996196344 0.003803656
 0.060240964 0.939759036     -0.05415624      0.00737274    109.80379224      9.91543330     18.36571015      0.04573515     -0.00009945 0.996464684 0.003535316
 0.064257028 0.935742972     -0.05765507      0.00787968    117.11512563     10.09464455     18.35381385      0.04589471     -0.00011154 0.996699593 0.003300407
 0.068273092 0.931726908     -0.06113932      0.00838852    124.42865493     10.26301142     18.34186469      0.04605318     -0.00012429 0.996906953 0.003093047
 0.072289157 0.927710843     -0.06460888      0.00889926    131.74435555     10.42177399     18.32986224      0.04621055     -0.00013770 0.997091339 0.002908661
 0.076305221 0.923694779     -0.06806363      0.00941190    139.06220256     10.57197100     18.31780607      0.04636682     -0.00015177 0.997256368 0.002743632
 0.080321285 0.919678715     -0.07150345      0.00992643    146.38217072     10.71448125     18.30569575      0.04652196     -0.00016648 0.997404937 0.002595063
 0.084337349 0.915662651     -0.07492823      0.01044284    153.70423446     10.85005479     18.29353082      0.04667598     -0.00018184 0.997539389 0.002460611
 0.088353414 0.911646586     -0.07833784      0.01096113    161.02836790     10.97933696     18.28131084      0.04682886     -0.00019783 0.997661645 0.002338355
 0.092369478 0.907630522     -0.08173215      0.01148129    168.35454481     11.10288696     18.26903535      0.04698060     -0.00021446 0.997773291 0.002226709
 0.096385542 0.903614458     -0.08511106      0.01200332    175.68273865     11.22119257     18.25670389      0.04713117     -0.00023171 0.997875652 0.002124348
 0.100401606 0.899598394     -0.08847442      0.01252721    183.01292252     11.33468181     18.24431600      0.04728058     -0.00024958 0.997969837 0.002030163
 0.104417671 0.895582329     -0.09182212      0.01305296    190.34506918     11.44373228     18.23187120      0.04742880     -0.00026807 0.998056790 0.001943210
 0.108433735 0.891566265     -0.09515402      0.01358056    197.67915105     11.54867885     18.21936901      0.04757584     -0.00028717 0.998137311 0.001862689
 0.112449799 0.887550201     -0.09847000      0.01411000    205.01514020     11.64981981     18.20680895      0.04772167     -0.00030687 0.998212088 0.001787912
 0.116465863 0.883534137     -0.10176993      0.01464127    212.35300834     11.74742204     18.19419052      0.04786629     -0.00032716 0.998281715 0.001718285
 0.120481928 0.879518072     -0.10505367      0.01517437    219.69272680     11.84172527     18.18151324      0.04800969     -0.00034805 0.998346705 0.001653295
 0.124497992 0.875502008     -0.10832109      0.01570930    227.03426659     11.93294563     18.16877659      0.04815186     -0.00036951 0.998407507 0.001592493
 0.128514056 0.871485944     -0.11157206      0.01624604    234.37759830     12.02127867     18.15598008      0.04829278     -0.00039154 0.998464512 0.001535488
 0.132530120 0.867469880     -0.11480644      0.01678458    241.72269218     12.10690186     18.14312317      0.04843244     -0.00041414 0.998518064 0.001481936
 0.136546185 0.863453815     -0.11802409      0.01732493    249.06951809     12.18997678     18.13020535      0.04857083     -0.00043730 0.998568468 0.001431532
 0.140562249 0.859437751     -0.12122487      0.01786706    256.41804549     12.27065096     18.11722608      0.04870794     -0.00046101 0.998615994 0.001384006
 0.144578313 0.855421687     -0.12440865      0.01841098    263.76824348     12.34905944     18.10418484      0.04884376     -0.00048525 0.998660881 0.001339119
 0.148594378 0.851405622     -0.12757527      0.01895668    271.12008074     12.42532617     18.09108108      0.04897828     -0.00051003 0.998703341 0.001296659
 0.152610442 0.847389558     -0.13072459      0.01950413    278.47352557     12.49956517     18.07791424      0.04911148     -0.00053532 0.998743568 0.001256432
 0.156626506 0.843373494     -0.13385648      0.02005335    285.82854584     12.57188157     18.06468376      0.04924335     -0.00056113 0.998781732 0.001218268
 0.160642570 0.839357430     -0.13697077      0.02060431    293.18510903     12.64237251     18.05138909      0.04937388     -0.00058743 0.998817987 0.001182013
 0.164658635 0.835341365     -0.14006733      0.02115701    300.54318220     12.71112793     18.03802965      0.04950306     -0.00061423 0.998852474 0.001147526
 0.168674699 0.831325301     -0.14314600      0.02171144    307.90273198     12.77823128     18.02460485      0.04963087     -0.00064151 0.998885318 0.001114682
 0.172690763 0.827309237     -0.14620662      0.02226758    315.26372459     12.84376008     18.01111411      0.04975730     -0.00066925 0.998916633 0.001083367
 0.176706827 0.823293173     -0.14924905      0.02282544    322.62612578     12.90778655     17.99755684      0.04988235     -0.00069745 0.998946525 0.001053475
 0.180722892 0.819277108     -0.15227313      0.02338499    329.98990091     12.97037799     17.98393241      0.05000599     -0.00072610 0.998975087 0.001024913
 0.184738956 0.815261044     -0.15527869      0.02394623    337.35501487     13.03159728     17.97024023      0.05012821     -0.00075518 0.999002406 0.000997594
 0.188755020 0.811244980     -0.15826559      0.02450915    344.72143209     13.09150325     17.95647967      0.05024900     -0.00078467 0.999028562 0.000971438
 0.192771084 0.807228916     -0.16123365      0.02507373    352.08911655     13.15015098     17.94265010      0.05036835     -0.00081458 0.999053626 0.000946374
 0.196787149 0.803212851     -0.16418272      0.02563996    359.45803178     13.20759218     17.92875088      0.05048624     -0.00084487 0.999077667 0.000922333
 0.200803213 0.799196787     -0.16711263      0.02620783    366.82814082     13.26387540     17.91478136      0.05060266     -0.00087555 0.999100744 0.000899256
 0.204819277 0.795180723     -0.17002322      0.02677733    374.19940625     13.31904629     17.90074088      0.05071759     -0.00090659 0.999122916 0.000877084
 0.208835341 0.791164659     -0.17291430      0.02734845    381.57179016     13.37314786     17.88662878      0.05083102     -0.00093798 0.999144233 0.000855767
