 0.995983936 0.004016064      0.01657586      0.00052170   1698.88695980     23.29547808      2.15343238      0.00022020     -0.00771359 0.999998084 0.000001916
 1.000000000 0.000000000      0.00000000      0.00000000   1705.35847519     23.30601486              NA      0.00000000      0.10991157 1.000000000 0.000000000

 Property  job 4 : Binary mixture ;
 Compounds job 4 : 1,1,1,2-tetrafluoroethane (1) ; $MIX1 (2) ;
 Settings  job 4 : T= 343.15 K ;
 Units     job 4 : Energies in kJ/mol ; Pressure in kPa ; Area in nm^2 ; Temperature in K ; Molecular weights in g/mol ; Concentrations x : mole fraction ;
 General   job 4 : Molecular weights 102.0311 (1) 267.4126 (2) ; Surface areas 1.0601 (1) 2.3079 (2) ; $MIX1 : x(1)= 0.2500 x(2)= 0.2500 x(3)= 0.5000 ;
 
          x1          x2             H^E             G^E            ptot    mu1+RTln(x1)    mu2+RTln(x2)      ln(gamma1)      ln(gamma2)          y1          y2
 0.000000000 1.000000000      0.00000000      0.00000000      1.58602473              NA     18.88906336     -0.41818637      0.00000000 0.000000000 1.000000000
 0.004016064 0.995983936     -0.01388786     -0.00477946      7.24310775      7.18479607     18.87756829     -0.41592543     -0.00000481 0.781910251 0.218089749
 0.008032129 0.991967871     -0.02770057     -0.00953288     12.92584685      9.16887782     18.86600068     -0.41366167     -0.00001880 0.878286040 0.121713960
 0.012048193 0.987951807     -0.04143767     -0.01426013     18.63437707     10.33217984     18.85435986     -0.41139512     -0.00004205 0.915916153 0.084083847
 0.016064257 0.983935743     -0.05509873     -0.01896107     24.36883363     11.15944219     18.84264517     -0.40912579     -0.00007466 0.935966163 0.064033837
 0.020080321 0.979919679     -0.06868329     -0.02363556     30.12935193     11.80257709     18.83085595     -0.40685370     -0.00011674 0.948422541 0.051577459
 0.024096386 0.975903614     -0.08219091     -0.02828345     35.91606755     12.32925026     18.81899152     -0.40457889     -0.00016838 0.956912135 0.043087865
 0.028112450 0.971887550     -0.09562113     -0.03290462     41.72911619     12.77555663     18.80705121     -0.40230137     -0.00022969 0.963069343 0.036930657
 0.032128514 0.967871486     -0.10897350     -0.03749890     47.56863372     13.16304163     18.79503431     -0.40002117     -0.00030076 0.967739109 0.032260891
 0.036144578 0.963855422     -0.12224755     -0.04206617     53.43475609     13.50560245     18.78294013     -0.39773832     -0.00038170 0.971402225 0.028597775
 0.040160643 0.959839357     -0.13544282     -0.04660627     59.32761936     13.81272802     18.77076797     -0.39545283     -0.00047261 0.974352423 0.025647577
 0.044176707 0.955823293     -0.14855886     -0.05111907     65.24735966     14.09118633     18.75851710     -0.39316473     -0.00057360 0.976779289 0.023220711
 0.048192771 0.951807229     -0.16159518     -0.05560441     71.19411320     14.34597464     18.74618682     -0.39087405     -0.00068477 0.978810658 0.021189342
 0.052208835 0.947791165     -0.17455132     -0.06006215     77.16801618     14.58088788     18.73377639     -0.38858082     -0.00080623 0.980535864 0.019464136
 0.056224900 0.943775100     -0.18742680     -0.06449215     83.16920486     14.79887589     18.72128507     -0.38628506     -0.00093809 0.982019221 0.017980779
 0.060240964 0.939759036     -0.20022116     -0.06889424     89.19781547     15.00227711     18.70871211     -0.38398680     -0.00108045 0.983308206 0.016691794
 0.064257028 0.935742972     -0.21293390     -0.07326829     95.25398422     15.19297664     18.69605677     -0.38168607     -0.00123342 0.984438634 0.015561366
 0.068273092 0.931726908     -0.22556455     -0.07761415    101.33784727     15.37251635     18.68331827     -0.37938290     -0.00139712 0.985438029 0.014561971
 0.072289157 0.927710843     -0.23811262     -0.08193166    107.44954070     15.54217349     18.67049584     -0.37707732     -0.00157166 0.986327893 0.013672107
 0.076305221 0.923694779     -0.25057762     -0.08622066    113.58920050     15.70301793     18.65758871     -0.37476935     -0.00175714 0.987125265 0.012874735
 0.080321285 0.919678715     -0.26295907     -0.09048102    119.75696254     15.85595476     18.64459609     -0.37245904     -0.00195369 0.987843828 0.012156172
 0.084337349 0.915662651     -0.27525646     -0.09471256    125.95296253     16.00175651     18.63151717     -0.37014640     -0.00216141 0.988494689 0.011505311
 0.088353414 0.911646586     -0.28746930     -0.09891515    132.17733603     16.14108781     18.61835114     -0.36783148     -0.00238043 0.989086962 0.010913038
 0.092369478 0.907630522     -0.29959709     -0.10308861    138.43021837     16.27452460     18.60509720     -0.36551430     -0.00261085 0.989628197 0.010371803
 0.096385542 0.903614458     -0.31163933     -0.10723280    144.71174469     16.40256923     18.59175450     -0.36319490     -0.00285280 0.990124698 0.009875302
 0.100401606 0.899598394     -0.32359552     -0.11134755    151.02204985     16.52566248     18.57832223     -0.36087331     -0.00310640 0.990581773 0.009418227
 0.104417671 0.895582329     -0.33546513     -0.11543271    157.36126843     16.64419325     18.56479952     -0.35854957     -0.00337176 0.991003920 0.008996080
 0.108433735 0.891566265     -0.34724766     -0.11948812    163.72953470     16.75850636     18.55118553     -0.35622371     -0.00364901 0.991394981 0.008605019
 0.112449799 0.887550201     -0.35894260     -0.12351362    170.12698259     16.86890900     18.53747938     -0.35389577     -0.00393827 0.991758252 0.008241748
 0.116465863 0.883534137     -0.37054942     -0.12750903    176.55374567     16.97567598     18.52368021     -0.35156579     -0.00423965 0.992096579 0.007903421
 0.120481928 0.879518072     -0.38206761     -0.13147421    183.00995706     17.07905415     18.50978712     -0.34923380     -0.00455330 0.992412433 0.007587567
 0.124497992 0.875502008     -0.39349664     -0.13540899    189.49574949     17.17926606     18.49579922     -0.34689984     -0.00487932 0.992707968 0.007292032
 0.128514056 0.871485944     -0.40483598     -0.13931320    196.01125520     17.27651303     18.48171560     -0.34456395     -0.00521785 0.992985072 0.007014928
 0.132530120 0.867469880     -0.41608511     -0.14318667    202.55660590     17.37097780     18.46753535     -0.34222617     -0.00556901 0.993245404 0.006754596
 0.136546185 0.863453815     -0.42724349     -0.14702925    209.13193280     17.46282671     18.45325753     -0.33988654     -0.00593294 0.993490433 0.006509567
 0.140562249 0.859437751     -0.43831058     -0.15084075    215.73736650     17.55221162     18.43888120     -0.33754510     -0.00630976 0.993721459 0.006278541
 0.144578313 0.855421687     -0.44928585     -0.15462102    222.37303700     17.63927155     18.42440542     -0.33520190     -0.00669960 0.993939639 0.006060361
 0.148594378 0.851405622     -0.46016875     -0.15836988    229.03907363     17.72413408     18.40982921     -0.33285697     -0.00710260 0.994146006 0.005853994
 0.152610442 0.847389558     -0.47095874     -0.16208716    235.73560506     17.80691656     18.39515162     -0.33051036     -0.00751888 0.994341485 0.005658515
 0.156626506 0.843373494     -0.48165526     -0.16577269    242.46275919     17.88772719     18.38037164     -0.32816212     -0.00794859 0.994526907 0.005473093
 0.160642570 0.839357430     -0.49225778     -0.16942630    249.22066316     17.96666592     18.36548829     -0.32581229     -0.00839185 0.994703020 0.005296980
 0.164658635 0.835341365     -0.50276572     -0.17304780    256.00944331     18.04382531     18.35050056     -0.32346091     -0.00884881 0.994870501 0.005129499
 0.168674699 0.831325301     -0.51317854     -0.17663704    262.82922511     18.11929120     18.33540741     -0.32110804     -0.00931960 0.995029960 0.004970040
 0.172690763 0.827309237     -0.52349567     -0.18019382    269.68013311     18.19314336     18.32020782     -0.31875372     -0.00980435 0.995181954 0.004818046
 0.176706827 0.823293173     -0.53371656     -0.18371798    276.56229094     18.26545604     18.30490075     -0.31639800     -0.01030322 0.995326988 0.004673012
 0.180722892 0.819277108     -0.54384063     -0.18720934    283.47582122     18.33629848     18.28948513     -0.31404092     -0.01081633 0.995465522 0.004534478
 0.184738956 0.815261044     -0.55386730     -0.19066771    290.42084553     18.40573534     18.27395989     -0.31168255     -0.01134384 0.995597977 0.004402023
 0.188755020 0.811244980     -0.56379602     -0.19409291    297.39748437     18.47382709     18.25832394     -0.30932293     -0.01188588 0.995724738 0.004275262
 0.192771084 0.807228916     -0.57362621     -0.19748477    304.40585709     18.54063038     18.24257618     -0.30696211     -0.01244260 0.995846159 0.004153841
 0.196787149 0.803212851     -0.58335728     -0.20084311    311.44608184     18.60619833     18.22671551     -0.30460015     -0.01301415 0.995962563 0.004037437
 0.200803213 0.799196787     -0.59298865     -0.20416772    318.51827555     18.67058085     18.21074080     -0.30223711     -0.01360066 0.996074250 0.003925750
 0.204819277 0.795180723     -0.60251973     -0.20745845    325.62255385     18.73382484     18.19465090     -0.29987302     -0.01420230 0.996181495 0.003818505
 0.208835341 0.791164659     -0.61194995     -0.21071509    332.75903099     18.79597448     18.17844467     -0.29750797     -0.01481920 0.996284553 0.003715447
 0.212851406 0.787148594     -0.62127871     -0.21393746    339.92781985     18.85707140     18.16212093     -0.29514199     -0.01545152 0.996383658 0.003616342
 0.216867470 0.783132530     -0.63050540     -0.21712538    347.12903183     18.91715490     18.14567850     -0.29277515     -0.01609942 0.996479029 0.003520971
 0.220883534 0.779116466     -0.63962945     -0.22027865    354.36277681     18.97626209     18.12911618     -0.29040751     -0.01676303 0.996570868 0.003429132
 0.224899598 0.775100402     -0.64865024     -0.22339708    361.62916309     19.03442807     18.11243276     -0.28803912     -0.01744252 0.996659363 0.003340637
 0.228915663 0.771084337     -0.65756717     -0.22648049    368.92829732     19.09168604     18.09562700     -0.28567006     -0.01813803 0.996744688 0.003255312
 0.232931727 0.767068273     -0.66637963     -0.22952868    376.26028446     19.14806750     18.07869768     -0.28330038     -0.01884973 0.996827006 0.003172994
 0.236947791 0.763052209     -0.67508702     -0.23254146    383.62522768     19.20360228     18.06164352     -0.28093014     -0.01957778 0.996906469 0.003093531
 0.240963855 0.759036145     -0.68368873     -0.23551864    391.02322834     19.25831872     18.04446324     -0.27855942     -0.02032232 0.996983218 0.003016782
 0.244979920 0.755020080     -0.69218413     -0.23846001    398.45438589     19.31224373     18.02715557     -0.27618827     -0.02108353 0.997057385 0.002942615
 0.248995984 0.751004016     -0.70057261     -0.24136539    405.91879778     19.36540289     18.00971918     -0.27381676     -0.02186155 0.997129096 0.002870904
 0.253012048 0.746987952     -0.70885355     -0.24423457    413.41655947     19.41782056     17.99215275     -0.27144497     -0.02265655 0.997198465 0.002801535
 0.257028112 0.742971888     -0.71702633     -0.24706736    420.94776428     19.46951991     17.97445494     -0.26907295     -0.02346870 0.997265602 0.002734398
 0.261044177 0.738955823     -0.72509031     -0.24986355    428.51250336     19.52052304     17.95662439     -0.26670079     -0.02429815 0.997330608 0.002669392
 0.265060241 0.734939759     -0.73304487     -0.25262295    436.11086558     19.57085103     17.93865971     -0.26432855     -0.02514508 0.997393580 0.002606420
 0.269076305 0.730923695     -0.74088937     -0.25534536    443.74293750     19.62052396     17.92055952     -0.26195631     -0.02600964 0.997454608 0.002545392
 0.273092369 0.726907631     -0.74862319     -0.25803057    451.40880326     19.66956105     17.90232240     -0.25958414     -0.02689201 0.997513777 0.002486223
 0.277108434 0.722891566     -0.75624567     -0.26067839    459.10854450     19.71798064     17.88394691     -0.25721211     -0.02779235 0.997571167 0.002428833
 0.281124498 0.718875502     -0.76375618     -0.26328859    466.84224030     19.76580026     17.86543160     -0.25484030     -0.02871083 0.997626854 0.002373146
 0.285140562 0.714859438     -0.77115407     -0.26586098    474.60996708     19.81303670     17.84677501     -0.25246880     -0.02964762 0.997680908 0.002319092
 0.289156627 0.710843373     -0.77843870     -0.26839536    482.41179852     19.85970602     17.82797563     -0.25009767     -0.03060289 0.997733398 0.002266602
 0.293172691 0.706827309     -0.78560942     -0.27089150    490.24780547     19.90582361     17.80903196     -0.24772700     -0.03157681 0.997784387 0.002215613
 0.297188755 0.702811245     -0.79266557     -0.27334922    498.11805587     19.95140421     17.78994247     -0.24535688     -0.03256957 0.997833934 0.002166066
 0.301204819 0.698795181     -0.79960650     -0.27576828    506.02261466     19.99646195     17.77070561     -0.24298738     -0.03358132 0.997882099 0.002117901
 0.305220884 0.694779116     -0.80643155     -0.27814849    513.96154366     20.04101041     17.75131979     -0.24061859     -0.03461225 0.997928933 0.002071067
 0.309236948 0.690763052     -0.81314007     -0.28048963    521.93490154     20.08506260     17.73178344     -0.23825059     -0.03566253 0.997974489 0.002025511
 0.313253012 0.686746988     -0.81973138     -0.28279149    529.94274365     20.12863101     17.71209492     -0.23588349     -0.03673233 0.998018815 0.001981185
 0.317269076 0.682730924     -0.82620483     -0.28505385    537.98512197     20.17172765     17.69225261     -0.23351735     -0.03782185 0.998061957 0.001938043
 0.321285141 0.678714859     -0.83255974     -0.28727650    546.06208500     20.21436407     17.67225484     -0.23115227     -0.03893125 0.998103959 0.001896041
 0.325301205 0.674698795     -0.83879544     -0.28945922    554.17367764     20.25655136     17.65209992     -0.22878836     -0.04006071 0.998144864 0.001855136
 0.329317269 0.670682731     -0.84491126     -0.29160180    562.31994113     20.29830019     17.63178616     -0.22642569     -0.04121042 0.998184709 0.001815291
 0.333333333 0.666666667     -0.85090653     -0.29370402    570.50091288     20.33962084     17.61131182     -0.22406436     -0.04238055 0.998223535 0.001776465
 0.337349398 0.662650602     -0.85678057     -0.29576565    578.71662642     20.38052320     17.59067514     -0.22170448     -0.04357129 0.998261375 0.001738625
 0.341365462 0.658634538     -0.86253270     -0.29778648    586.96711127     20.42101679     17.56987435     -0.21934613     -0.04478282 0.998298266 0.001701734
 0.345381526 0.654618474     -0.86816222     -0.29976629    595.25239281     20.46111079     17.54890764     -0.21698942     -0.04601532 0.998334238 0.001665762
 0.349397590 0.650602410     -0.87366847     -0.30170485    603.57249221     20.50081403     17.52777318     -0.21463445     -0.04726898 0.998369325 0.001630675
 0.353413655 0.646586345     -0.87905076     -0.30360194    611.92742624     20.54013504     17.50646911     -0.21228132     -0.04854398 0.998403554 0.001596446
 0.357429719 0.642570281     -0.88430838     -0.30545734    620.31720724     20.57908205     17.48499355     -0.20993014     -0.04984051 0.998436956 0.001563044
 0.361445783 0.638554217     -0.88944066     -0.30727083    628.74184294     20.61766298     17.46334459     -0.20758102     -0.05115875 0.998469556 0.001530444
 0.365461847 0.634538153     -0.89444690     -0.30904217    637.20133634     20.65588549     17.44152029     -0.20523405     -0.05249890 0.998501382 0.001498618
 0.369477912 0.630522088     -0.89932640     -0.31077114    645.69568561     20.69375695     17.41951868     -0.20288936     -0.05386112 0.998532457 0.001467543
 0.373493976 0.626506024     -0.90407848     -0.31245752    654.22488395     20.73128452     17.39733777     -0.20054705     -0.05524562 0.998562806 0.001437194
 0.377510040 0.622489960     -0.90870242     -0.31410107    662.78891944     20.76847506     17.37497554     -0.19820723     -0.05665259 0.998592452 0.001407548
 0.381526104 0.618473896     -0.91319753     -0.31570156    671.38777496     20.80533524     17.35242993     -0.19587003     -0.05808220 0.998621416 0.001378584
 0.385542169 0.614457831     -0.91756310     -0.31725877    680.02142797     20.84187149     17.32969886     -0.19353555     -0.05953465 0.998649720 0.001350280
 0.389558233 0.610441767     -0.92179844     -0.31877247    688.68985047     20.87809002     17.30678021     -0.19120392     -0.06101012 0.998677383 0.001322617
 0.393574297 0.606425703     -0.92590283     -0.32024242    697.39300879     20.91399683     17.28367183     -0.18887526     -0.06250881 0.998704424 0.001295576
 0.397590361 0.602409639     -0.92987558     -0.32166838    706.13086347     20.94959773     17.26037154     -0.18654969     -0.06403091 0.998730863 0.001269137
 0.401606426 0.598393574     -0.93371596     -0.32305014    714.90336911     20.98489834     17.23687713     -0.18422733     -0.06557659 0.998756717 0.001243283
 0.405622490 0.594377510     -0.93742328     -0.32438745    723.71047424     21.01990410     17.21318636     -0.18190832     -0.06714606 0.998782003 0.001217997
 0.409638554 0.590361446     -0.94099682     -0.32568008    732.55212115     21.05462026     17.18929694     -0.17959277     -0.06873950 0.998806737 0.001193263
 0.413654618 0.586345382     -0.94443587     -0.32692779    741.42824573     21.08905190     17.16520655     -0.17728083     -0.07035709 0.998830935 0.001169065
 0.417670683 0.582329317     -0.94773971     -0.32813035    750.33877734     21.12320394     17.14091285     -0.17497261     -0.07199904 0.998854613 0.001145387
 0.421686747 0.578313253     -0.95090763     -0.32928752    759.28363864     21.15708116     17.11641345     -0.17266827     -0.07366552 0.998877784 0.001122216
 0.425702811 0.574297189     -0.95393893     -0.33039907    768.26274543     21.19068815     17.09170591     -0.17036792     -0.07535672 0.998900463 0.001099537
 0.429718876 0.570281124     -0.95683287     -0.33146475    777.27600647     21.22402939     17.06678777     -0.16807172     -0.07707283 0.998922663 0.001077337
 0.433734940 0.566265060     -0.95958875     -0.33248433    786.32332334     21.25710920     17.04165653     -0.16577980     -0.07881404 0.998944398 0.001055602
 0.437751004 0.562248996     -0.96220585     -0.33345757    795.40459025     21.28993176     17.01630965     -0.16349231     -0.08058053 0.998965680 0.001034320
 0.441767068 0.558232932     -0.96468344     -0.33438423    804.51969389     21.32250113     16.99074453     -0.16120939     -0.08237249 0.998986521 0.001013479
 0.445783133 0.554216867     -0.96702083     -0.33526407    813.66851322     21.35482123     16.96495856     -0.15893119     -0.08419010 0.999006932 0.000993068
 0.449799197 0.550200803     -0.96921727     -0.33609686    822.85091932     21.38689587     16.93894906     -0.15665786     -0.08603354 0.999026925 0.000973075
 0.453815261 0.546184739     -0.97127207     -0.33688234    832.06677522     21.41872872     16.91271331     -0.15438954     -0.08790300 0.999046511 0.000953489
 0.457831325 0.542168675     -0.97318450     -0.33762028    841.31593569     21.45032336     16.88624856     -0.15212641     -0.08979866 0.999065700 0.000934300
 0.461847390 0.538152610     -0.97495384     -0.33831044    850.59824704     21.48168325     16.85955201     -0.14986860     -0.09172069 0.999084503 0.000915497
 0.465863454 0.534136546     -0.97657938     -0.33895258    859.91354700     21.51281172     16.83262079     -0.14761629     -0.09366928 0.999102928 0.000897072
 0.469879518 0.530120482     -0.97806039     -0.33954645    869.26166442     21.54371203     16.80545202     -0.14536962     -0.09564460 0.999120985 0.000879015
 0.473895582 0.526104418     -0.97939618     -0.34009182    878.64241922     21.57438731     16.77804274     -0.14312878     -0.09764682 0.999138685 0.000861315
 0.477911647 0.522088353     -0.98058601     -0.34058844    888.05562205     21.60484060     16.75038994     -0.14089391     -0.09967611 0.999156034 0.000843966
 0.481927711 0.518072289     -0.98162917     -0.34103607    897.50107415     21.63507487     16.72249059     -0.13866520     -0.10173266 0.999173042 0.000826958
 0.485943775 0.514056225     -0.98252496     -0.34143447    906.97856718     21.66509295     16.69434157     -0.13644282     -0.10381661 0.999189717 0.000810283
 0.489959839 0.510040161     -0.98327267     -0.34178340    916.48788293     21.69489762     16.66593971     -0.13422692     -0.10592814 0.999206067 0.000793933
 0.493975904 0.506024096     -0.98387157     -0.34208262    926.02879321     21.72449155     16.63728182     -0.13201771     -0.10806741 0.999222100 0.000777900
 0.497991968 0.502008032     -0.98432097     -0.34233188    935.60105955     21.75387733     16.60836461     -0.12981534     -0.11023459 0.999237823 0.000762177
 0.502008032 0.497991968     -0.98462015     -0.34253094    945.20443304     21.78305749     16.57918474     -0.12762001     -0.11242981 0.999253244 0.000746756
 0.506024096 0.493975904     -0.98476842     -0.34267957    954.83865410     21.81203443     16.54973884     -0.12543191     -0.11465325 0.999268368 0.000731632
 0.510040161 0.489959839     -0.98476507     -0.34277752    964.50345222     21.84081053     16.52002343     -0.12325121     -0.11690504 0.999283204 0.000716796
 0.514056225 0.485943775     -0.98460940     -0.34282455    974.19854580     21.86938805     16.49003501     -0.12107810     -0.11918534 0.999297758 0.000702242
 0.518072289 0.481927711     -0.98430072     -0.34282043    983.92364187     21.89776920     16.45976998     -0.11891279     -0.12149428 0.999312035 0.000687965
 0.522088353 0.477911647     -0.98383834     -0.34276491    993.67843591     21.92595610     16.42922471     -0.11675546     -0.12383200 0.999326043 0.000673957
 0.526104418 0.473895582     -0.98322156     -0.34265776   1003.46261156     21.95395082     16.39839546     -0.11460632     -0.12619863 0.999339787 0.000660213
 0.530120482 0.469879518     -0.98244969     -0.34249874   1013.27584041     21.98175536     16.36727844     -0.11246557     -0.12859430 0.999353273 0.000646727
 0.534136546 0.465863454     -0.98152206     -0.34228761   1023.11778180     22.00937163     16.33586979     -0.11033341     -0.13101914 0.999366507 0.000633493
 0.538152610 0.461847390     -0.98043799     -0.34202415   1032.98808251     22.03680149     16.30416557     -0.10821004     -0.13347325 0.999379493 0.000620507
 0.542168675 0.457831325     -0.97919680     -0.34170811   1042.88637656     22.06404676     16.27216176     -0.10609569     -0.13595675 0.999392238 0.000607762
 0.546184739 0.453815261     -0.97779783     -0.34133926   1052.81228496     22.09110915     16.23985426     -0.10399056     -0.13846974 0.999404747 0.000595253
 0.550200803 0.449799197     -0.97624040     -0.34091737   1062.76541544     22.11799034     16.20723890     -0.10189488     -0.14101232 0.999417024 0.000582976
 0.554216867 0.445783133     -0.97452387     -0.34044222   1072.74536223     22.14469196     16.17431140     -0.09980885     -0.14358458 0.999429075 0.000570925
 0.558232932 0.441767068     -0.97264757     -0.33991356   1082.75170577     22.17121555     16.14106741     -0.09773271     -0.14618659 0.999440904 0.000559096
 0.562248996 0.437751004     -0.97061086     -0.33933118   1092.78401249     22.19756263     16.10750249     -0.09566668     -0.14881845 0.999452516 0.000547484
 0.566265060 0.433734940     -0.96841311     -0.33869485   1102.84183451     22.22373464     16.07361211     -0.09361098     -0.15148021 0.999463914 0.000536086
 0.570281124 0.429718876     -0.96605367     -0.33800435   1112.92470941     22.24973296     16.03939163     -0.09156587     -0.15417192 0.999475105 0.000524895
 0.574297189 0.425702811     -0.96353192     -0.33725946   1123.03215996     22.27555895     16.00483633     -0.08953156     -0.15689365 0.999486091 0.000513909
 0.578313253 0.421686747     -0.96084723     -0.33645995   1133.16369384     22.30121388     15.96994137     -0.08750830     -0.15964542 0.999496877 0.000503123
 0.582329317 0.417670683     -0.95799901     -0.33560561   1143.31880339     22.32669900     15.93470181     -0.08549633     -0.16242726 0.999507467 0.000492533
 0.586345382 0.413654618     -0.95498664     -0.33469623   1153.49696531     22.35201549     15.89911261     -0.08349590     -0.16523919 0.999517865 0.000482135
 0.590361446 0.409638554     -0.95180954     -0.33373160   1163.69764044     22.37716449     15.86316861     -0.08150727     -0.16808121 0.999528074 0.000471926
 0.594377510 0.405622490     -0.94846711     -0.33271150   1173.92027342     22.40214710     15.82686453     -0.07953067     -0.17095332 0.999538099 0.000461901
 0.598393574 0.401606426     -0.94495879     -0.33163574   1184.16429247     22.42696436     15.79019496     -0.07756638     -0.17385549 0.999547942 0.000452058
 0.602409639 0.397590361     -0.94128401     -0.33050411   1194.42910907     22.45161726     15.75315440     -0.07561464     -0.17678769 0.999557608 0.000442392
 0.606425703 0.393574297     -0.93744221     -0.32931641   1204.71411771     22.47610676     15.71573719     -0.07367574     -0.17974987 0.999567099 0.000432901
 0.610441767 0.389558233     -0.93343286     -0.32807245   1215.01869559     22.50043376     15.67793753     -0.07174993     -0.18274196 0.999576420 0.000423580
 0.614457831 0.385542169     -0.92925543     -0.32677203   1225.34220236     22.52459914     15.63974952     -0.06983748     -0.18576389 0.999585573 0.000414427
 0.618473896 0.381526104     -0.92490940     -0.32541498   1235.68397981     22.54860371     15.60116706     -0.06793868     -0.18881555 0.999594561 0.000405439
 0.622489960 0.377510040     -0.92039427     -0.32400111   1246.04335160     22.57244826     15.56218396     -0.06605379     -0.19189683 0.999603388 0.000396612
 0.626506024 0.373493976     -0.91570955     -0.32253023   1256.41962298     22.59613351     15.52279383     -0.06418312     -0.19500759 0.999612057 0.000387943
 0.630522088 0.369477912     -0.91085476     -0.32100219   1266.81208050     22.61966018     15.48299013     -0.06232693     -0.19814767 0.999620570 0.000379430
 0.634538153 0.365461847     -0.90582945     -0.31941681   1277.21999172     22.64302891     15.44276616     -0.06048554     -0.20131690 0.999628930 0.000371070
 0.638554217 0.361445783     -0.90063319     -0.31777393   1287.64260493     22.66624033     15.40211504     -0.05865922     -0.20451509 0.999637141 0.000362859
 0.642570281 0.357429719     -0.89526553     -0.31607339   1298.07914886     22.68929501     15.36102972     -0.05684828     -0.20774199 0.999645204 0.000354796
 0.646586345 0.353413655     -0.88972608     -0.31431505   1308.52883240     22.71219349     15.31950293     -0.05505302     -0.21099737 0.999653123 0.000346877
 0.650602410 0.349397590     -0.88401446     -0.31249876   1318.99084432     22.73493627     15.27752723     -0.05327376     -0.21428095 0.999660901 0.000339099
 0.654618474 0.345381526     -0.87813028     -0.31062438   1329.46435298     22.75752383     15.23509497     -0.05151080     -0.21759243 0.999668538 0.000331462
 0.658634538 0.341365462     -0.87207322     -0.30869179   1339.94850604     22.77995658     15.19219829     -0.04976445     -0.22093147 0.999676039 0.000323961
 0.662650602 0.337349398     -0.86584295     -0.30670086   1350.44243020     22.80223492     15.14882908     -0.04803505     -0.22429770 0.999683406 0.000316594
 0.666666667 0.333333333     -0.85943916     -0.30465149   1360.94523092     22.82435920     15.10497903     -0.04632291     -0.22769074 0.999690641 0.000309359
 0.670682731 0.329317269     -0.85286158     -0.30254356   1371.45599211     22.84632975     15.06063957     -0.04462837     -0.23111014 0.999697746 0.000302254
 0.674698795 0.325301205     -0.84610996     -0.30037698   1381.97377589     22.86814684     15.01580187     -0.04295175     -0.23455544 0.999704723 0.000295277
 0.678714859 0.321285141     -0.83918409     -0.29815167   1392.49762237     22.88981074     14.97045684     -0.04129339     -0.23802613 0.999711575 0.000288425
 0.682730924 0.317269076     -0.83208376     -0.29586754   1403.02654926     22.91132166     14.92459512     -0.03965365     -0.24152166 0.999718304 0.000281696
 0.686746988 0.313253012     -0.82480880     -0.29352454   1413.55955171     22.93267977     14.87820703     -0.03803285     -0.24504143 0.999724912 0.000275088
 0.690763052 0.309236948     -0.81735910     -0.29112260   1424.09560201     22.95388523     14.83128261     -0.03643136     -0.24858481 0.999731402 0.000268598
 0.694779116 0.305220884     -0.80973455     -0.28866169   1434.63364939     22.97493815     14.78381156     -0.03484953     -0.25215110 0.999737774 0.000262226
 0.698795181 0.301204819     -0.80193508     -0.28614177   1445.17261970     22.99583863     14.73578325     -0.03328772     -0.25573956 0.999744032 0.000255968
 0.702811245 0.297188755     -0.79396066     -0.28356282   1455.71141525     23.01658670     14.68718669     -0.03174630     -0.25934940 0.999750177 0.000249823
 0.706827309 0.293172691     -0.78581131     -0.28092485   1466.24891450     23.03718239     14.63801052     -0.03022563     -0.26297975 0.999756210 0.000243790
 0.710843373 0.289156627     -0.77748708     -0.27822785   1476.78397194     23.05762569     14.58824297     -0.02872609     -0.26662971 0.999762135 0.000237865
 0.714859438 0.285140562     -0.76898806     -0.27547186   1487.31541778     23.07791656     14.53787188     -0.02724806     -0.27029829 0.999767953 0.000232047
 0.718875502 0.281124498     -0.76031439     -0.27265692   1497.84205782     23.09805492     14.48688464     -0.02579192     -0.27398443 0.999773664 0.000226336
 0.722891566 0.277108434     -0.75146625     -0.26978309   1508.36267322     23.11804066     14.43526816     -0.02435806     -0.27768702 0.999779273 0.000220727
 0.726907631 0.273092369     -0.74244389     -0.26685043   1518.87602036     23.13787366     14.38300889     -0.02294687     -0.28140484 0.999784779 0.000215221
 0.730923695 0.269076305     -0.73324760     -0.26385906   1529.38083064     23.15755375     14.33009275     -0.02155876     -0.28513660 0.999790185 0.000209815
 0.734939759 0.265060241     -0.72387771     -0.26080907   1539.87581036     23.17708073     14.27650511     -0.02019411     -0.28888093 0.999795492 0.000204508
 0.738955823 0.261044177     -0.71433465     -0.25770061   1550.35964060     23.19645438     14.22223076     -0.01885334     -0.29263635 0.999800703 0.000199297
 0.742971888 0.257028112     -0.70461886     -0.25453384   1560.83097705     23.21567446     14.16725387     -0.01753687     -0.29640129 0.999805818 0.000194182
 0.746987952 0.253012048     -0.69473090     -0.25130893   1571.28845002     23.23474068     14.11155798     -0.01624510     -0.30017407 0.999810839 0.000189161
 0.751004016 0.248995984     -0.68467136     -0.24802610   1581.73066427     23.25365273     14.05512592     -0.01497846     -0.30395289 0.999815768 0.000184232
 0.755020080 0.244979920     -0.67444092     -0.24468557   1592.15619903     23.27241029     13.99793977     -0.01373737     -0.30773584 0.999820606 0.000179394
