 0.489959839 0.510040161     -1.20081079     -0.22847797    298.17053058     16.15275443     16.70396124     -0.11338206     -0.06880672 0.999951719 0.000048281
 0.493975904 0.506024096     -1.20453564     -0.22890654    301.07767054     16.17721266     16.68029084     -0.11184176     -0.07029259 0.999952632 0.000047368
 0.497991968 0.502008032     -1.20811953     -0.22930436    303.99272886     16.20150150     16.65640364     -0.11030256     -0.07180149 0.999953529 0.000046471
 0.502008032 0.497991968     -1.21156108     -0.22967120    306.91568420     16.22562337     16.63229645     -0.10876457     -0.07333365 0.999954409 0.000045591
 0.506024096 0.493975904     -1.21485893     -0.23000686    309.84651333     16.24958063     16.60796603     -0.10722788     -0.07488935 0.999955274 0.000044726
 0.510040161 0.489959839     -1.21801166     -0.23031110    312.78519102     16.27337557     16.58340904     -0.10569261     -0.07646883 0.999956124 0.000043876
 0.514056225 0.485943775     -1.22101786     -0.23058368    315.73169005     16.29701042     16.55862210     -0.10415884     -0.07807235 0.999956959 0.000043041
 0.518072289 0.481927711     -1.22387611     -0.23082440    318.68598106     16.32048733     16.53360174     -0.10262670     -0.07970018 0.999957779 0.000042221
 0.522088353 0.477911647     -1.22658496     -0.23103300    321.64803257     16.34380841     16.50834443     -0.10109629     -0.08135258 0.999958585 0.000041415
 0.526104418 0.473895582     -1.22914295     -0.23120927    324.61781085     16.36697568     16.48284655     -0.09956773     -0.08302979 0.999959377 0.000040623
 0.530120482 0.469879518     -1.23154861     -0.23135297    327.59527990     16.38999112     16.45710442     -0.09804113     -0.08473209 0.999960155 0.000039845
 0.534136546 0.465863454     -1.23380044     -0.23146387    330.58040135     16.41285666     16.43111427     -0.09651661     -0.08645974 0.999960920 0.000039080
 0.538152610 0.461847390     -1.23589695     -0.23154172    333.57313438     16.43557415     16.40487224     -0.09499430     -0.08821299 0.999961672 0.000038328
 0.542168675 0.457831325     -1.23783661     -0.23158630    336.57343570     16.45814539     16.37837442     -0.09347432     -0.08999212 0.999962411 0.000037589
 0.546184739 0.453815261     -1.23961788     -0.23159736    339.58125940     16.48057213     16.35161677     -0.09195679     -0.09179738 0.999963137 0.000036863
 0.550200803 0.449799197     -1.24123921     -0.23157466    342.59655696     16.50285608     16.32459518     -0.09044185     -0.09362903 0.999963851 0.000036149
 0.554216867 0.445783133     -1.24269902     -0.23151797    345.61927709     16.52499887     16.29730546     -0.08892963     -0.09548734 0.999964553 0.000035447
 0.558232932 0.441767068     -1.24399575     -0.23142703    348.64936571     16.54700210     16.26974331     -0.08742026     -0.09737258 0.999965243 0.000034757
 0.562248996 0.437751004     -1.24512777     -0.23130161    351.68676582     16.56886732     16.24190433     -0.08591390     -0.09928499 0.999965922 0.000034078
 0.566265060 0.433734940     -1.24609348     -0.23114146    354.73141746     16.59059601     16.21378402     -0.08441068     -0.10122485 0.999966589 0.000033411
 0.570281124 0.429718876     -1.24689124     -0.23094634    357.78325761     16.61218964     16.18537779     -0.08291074     -0.10319241 0.999967246 0.000032754
 0.574297189 0.425702811     -1.24751940     -0.23071599    360.84222009     16.63364959     16.15668093     -0.08141425     -0.10518792 0.999967891 0.000032109
 0.578313253 0.421686747     -1.24797630     -0.23045017    363.90823546     16.65497722     16.12768862     -0.07992135     -0.10721165 0.999968526 0.000031474
 0.582329317 0.417670683     -1.24826024     -0.23014863    366.98123097     16.67617384     16.09839593     -0.07843219     -0.10926385 0.999969150 0.000030850
 0.586345382 0.413654618     -1.24836953     -0.22981112    370.06113044     16.69724071     16.06879780     -0.07694696     -0.11134476 0.999969764 0.000030236
 0.590361446 0.409638554     -1.24830245     -0.22943739    373.14785416     16.71817906     16.03888906     -0.07546579     -0.11345464 0.999970368 0.000029632
 0.594377510 0.405622490     -1.24805726     -0.22902718    376.24131880     16.73899007     16.00866442     -0.07398888     -0.11559374 0.999970962 0.000029038
 0.598393574 0.401606426     -1.24763223     -0.22858025    379.34143730     16.75967486     15.97811843     -0.07251638     -0.11776229 0.999971546 0.000028454
 0.602409639 0.397590361     -1.24702557     -0.22809633    382.44811881     16.78023454     15.94724553     -0.07104847     -0.11996054 0.999972120 0.000027880
 0.606425703 0.393574297     -1.24623552     -0.22757519    385.56126848     16.80067016     15.91604001     -0.06958534     -0.12218871 0.999972686 0.000027314
 0.610441767 0.389558233     -1.24526026     -0.22701655    388.68078751     16.82098273     15.88449603     -0.06812718     -0.12444704 0.999973242 0.000026758
 0.614457831 0.385542169     -1.24409798     -0.22642017    391.80657290     16.84117322     15.85260756     -0.06667416     -0.12673575 0.999973789 0.000026211
 0.618473896 0.381526104     -1.24274684     -0.22578580    394.93851742     16.86124257     15.82036847     -0.06522648     -0.12905506 0.999974328 0.000025672
 0.622489960 0.377510040     -1.24120500     -0.22511317    398.07650947     16.88119167     15.78777241     -0.06378434     -0.13140519 0.999974857 0.000025143
 0.626506024 0.373493976     -1.23947060     -0.22440203    401.22043297     16.90102138     15.75481290     -0.06234795     -0.13378632 0.999975378 0.000024622
 0.630522088 0.369477912     -1.23754173     -0.22365213    404.37016721     16.92073253     15.72148328     -0.06091751     -0.13619867 0.999975891 0.000024109
 0.634538153 0.365461847     -1.23541652     -0.22286321    407.52558682     16.94032588     15.68777670     -0.05949322     -0.13864243 0.999976395 0.000023605
 0.638554217 0.361445783     -1.23309303     -0.22203502    410.68656153     16.95980220     15.65368612     -0.05807532     -0.14111776 0.999976892 0.000023108
 0.642570281 0.357429719     -1.23056934     -0.22116730    413.85295613     16.97916218     15.61920432     -0.05666401     -0.14362485 0.999977380 0.000022620
 0.646586345 0.353413655     -1.22784351     -0.22025979    417.02463034     16.99840650     15.58432385     -0.05525953     -0.14616384 0.999977861 0.000022139
 0.650602410 0.349397590     -1.22491356     -0.21931226    420.20143863     17.01753580     15.54903708     -0.05386210     -0.14873490 0.999978334 0.000021666
 0.654618474 0.345381526     -1.22177751     -0.21832443    423.38323013     17.03655067     15.51333613     -0.05247196     -0.15133815 0.999978799 0.000021201
 0.658634538 0.341365462     -1.21843338     -0.21729607    426.56984848     17.05545169     15.47721291     -0.05108935     -0.15397371 0.999979257 0.000020743
 0.662650602 0.337349398     -1.21487914     -0.21622693    429.76113174     17.07423939     15.44065909     -0.04971453     -0.15664170 0.999979707 0.000020293
 0.666666667 0.333333333     -1.21111278     -0.21511675    432.95691216     17.09291426     15.40366606     -0.04834773     -0.15934220 0.999980150 0.000019850
 0.670682731 0.329317269     -1.20713225     -0.21396529    436.15701616     17.11147677     15.36622499     -0.04698923     -0.16207530 0.999980587 0.000019413
 0.674698795 0.325301205     -1.20293550     -0.21277230    439.36126409     17.12992735     15.32832675     -0.04563927     -0.16484103 0.999981016 0.000018984
 0.678714859 0.321285141     -1.19852045     -0.21153755    442.56947015     17.14826638     15.28996194     -0.04429814     -0.16763945 0.999981438 0.000018562
 0.682730924 0.317269076     -1.19388503     -0.21026079    445.78144220     17.16649424     15.25112085     -0.04296610     -0.17047057 0.999981854 0.000018146
 0.686746988 0.313253012     -1.18902713     -0.20894178    448.99698168     17.18461125     15.21179346     -0.04164344     -0.17333438 0.999982262 0.000017738
 0.690763052 0.309236948     -1.18394464     -0.20758030    452.21588338     17.20261771     15.17196942     -0.04033043     -0.17623085 0.999982665 0.000017335
 0.694779116 0.305220884     -1.17863543     -0.20617612    455.43793536     17.22051387     15.13163806     -0.03902739     -0.17915992 0.999983061 0.000016939
 0.698795181 0.301204819     -1.17309739     -0.20472900    458.66291877     17.23829997     15.09078832     -0.03773460     -0.18212151 0.999983450 0.000016550
 0.702811245 0.297188755     -1.16732834     -0.20323872    461.89060771     17.25597621     15.04940878     -0.03645236     -0.18511550 0.999983833 0.000016167
 0.706827309 0.293172691     -1.16132613     -0.20170508    465.12076907     17.27354274     15.00748761     -0.03518100     -0.18814174 0.999984210 0.000015790
 0.710843373 0.289156627     -1.15508860     -0.20012784    468.35316240     17.29099970     14.96501259     -0.03392083     -0.19120006 0.999984581 0.000015419
 0.714859438 0.285140562     -1.14861356     -0.19850681    471.58753971     17.30834719     14.92197102     -0.03267216     -0.19429022 0.999984946 0.000015054
 0.718875502 0.281124498     -1.14189881     -0.19684179    474.82364536     17.32558527     14.87834977     -0.03143534     -0.19741197 0.999985306 0.000014694
 0.722891566 0.277108434     -1.13494217     -0.19513257    478.06121591     17.34271398     14.83413522     -0.03021071     -0.20056502 0.999985659 0.000014341
 0.726907631 0.273092369     -1.12774142     -0.19337897    481.29997994     17.35973332     14.78931322     -0.02899860     -0.20374899 0.999986006 0.000013994
 0.730923695 0.269076305     -1.12029434     -0.19158081    484.53965789     17.37664327     14.74386909     -0.02779936     -0.20696351 0.999986348 0.000013652
 0.734939759 0.265060241     -1.11259872     -0.18973792    487.77996194     17.39344375     14.69778757     -0.02661337     -0.21020812 0.999986685 0.000013315
 0.738955823 0.261044177     -1.10465232     -0.18785012    491.02059586     17.41013469     14.65105279     -0.02544097     -0.21348230 0.999987016 0.000012984
 0.742971888 0.257028112     -1.09645292     -0.18591727    494.26125482     17.42671595     14.60364825     -0.02428256     -0.21678550 0.999987341 0.000012659
 0.746987952 0.253012048     -1.08799828     -0.18393921    497.50162527     17.44318737     14.55555676     -0.02313850     -0.22011706 0.999987661 0.000012339
 0.751004016 0.248995984     -1.07928616     -0.18191582    500.74138480     17.45954878     14.50676040     -0.02200918     -0.22347630 0.999987976 0.000012024
 0.755020080 0.244979920     -1.07031432     -0.17984697    503.98020198     17.47579995     14.45724048     -0.02089500     -0.22686242 0.999988286 0.000011714
 0.759036145 0.240963855     -1.06108053     -0.17773254    507.21773620     17.49194064     14.40697751     -0.01979636     -0.23027456 0.999988590 0.000011410
 0.763052209 0.236947791     -1.05158255     -0.17557245    510.45363759     17.50797055     14.35595110     -0.01871367     -0.23371177 0.999988890 0.000011110
 0.767068273 0.232931727     -1.04181814     -0.17336659    513.68754683     17.52388939     14.30413996     -0.01764736     -0.23717300 0.999989184 0.000010816
 0.771084337 0.228915663     -1.03178509     -0.17111492    516.91909506     17.53969680     14.25152179     -0.01659783     -0.24065711 0.999989474 0.000010526
 0.775100402 0.224899598     -1.02148115     -0.16881738    520.14790372     17.55539242     14.19807322     -0.01556554     -0.24416283 0.999989759 0.000010241
 0.779116466 0.220883534     -1.01090413     -0.16647392    523.37358447     17.57097583     14.14376976     -0.01455091     -0.24768880 0.999990039 0.000009961
 0.783132530 0.216867470     -1.00005182     -0.16408455    526.59573904     17.58644661     14.08858571     -0.01355440     -0.25123350 0.999990314 0.000009686
 0.787148594 0.212851406     -0.98892203     -0.16164925    529.81395917     17.60180429     14.03249403     -0.01257646     -0.25479531 0.999990585 0.000009415
 0.791164659 0.208835341     -0.97751258     -0.15916807    533.02782646     17.61704838     13.97546631     -0.01161755     -0.25837241 0.999990851 0.000009149
 0.795180723 0.204819277     -0.96582133     -0.15664105    536.23691235     17.63217835     13.91747260     -0.01067816     -0.26196288 0.999991113 0.000008887
 0.799196787 0.200803213     -0.95384612     -0.15406827    539.44077798     17.64719364     13.85848134     -0.00975875     -0.26556457 0.999991370 0.000008630
 0.803212851 0.196787149     -0.94158486     -0.15144984    542.63897419     17.66209367     13.79845919     -0.00885982     -0.26917518 0.999991623 0.000008377
 0.807228916 0.192771084     -0.92903544     -0.14878589    545.83104139     17.67687784     13.73737092     -0.00798186     -0.27279219 0.999991871 0.000008129
 0.811244980 0.188755020     -0.91619582     -0.14607657    549.01650966     17.69154549     13.67517921     -0.00712538     -0.27641286 0.999992115 0.000007885
 0.815261044 0.184738956     -0.90306398     -0.14332211    552.19489858     17.70609597     13.61184451     -0.00629087     -0.28003420 0.999992355 0.000007645
 0.819277108 0.180722892     -0.88963791     -0.14052272    555.36571726     17.72052857     13.54732484     -0.00547886     -0.28365297 0.999992591 0.000007409
 0.823293173 0.176706827     -0.87591568     -0.13767869    558.52846447     17.73484257     13.48157555     -0.00468988     -0.28726563 0.999992823 0.000007177
 0.827309237 0.172690763     -0.86189540     -0.13479033    561.68262857     17.74903722     13.41454908     -0.00392445     -0.29086834 0.999993050 0.000006950
 0.831325301 0.168674699     -0.84757521     -0.13185802    564.82768761     17.76311175     13.34619470     -0.00318312     -0.29445691 0.999993274 0.000006726
 0.835341365 0.164658635     -0.83295332     -0.12888216    567.96310941     17.77706534     13.27645818     -0.00246642     -0.29802678 0.999993493 0.000006507
 0.839357430 0.160642570     -0.81802802     -0.12586322    571.08835173     17.79089719     13.20528147     -0.00177492     -0.30157297 0.999993709 0.000006291
 0.843373494 0.156626506     -0.80279763     -0.12280173    574.20286234     17.80460643     13.13260229     -0.00110916     -0.30509006 0.999993921 0.000006079
 0.847389558 0.152610442     -0.78726058     -0.11969829    577.30607929     17.81819220     13.05835371     -0.00046972     -0.30857212 0.999994129 0.000005871
 0.851405622 0.148594378     -0.77141537     -0.11655354    580.39743113     17.83165361     12.98246360      0.00014285     -0.31201267 0.999994334 0.000005666
 0.855421687 0.144578313     -0.75526060     -0.11336823    583.47633714     17.84498973     12.90485413      0.00072796     -0.31540465 0.999994535 0.000005465
 0.859437751 0.140562249     -0.73879497     -0.11014316    586.54220771     17.85819965     12.82544105      0.00128504     -0.31874030 0.999994732 0.000005268
 0.863453815 0.136546185     -0.72201730     -0.10687925    589.59444471     17.87128240     12.74413297      0.00181351     -0.32201110 0.999994925 0.000005075
 0.867469880 0.132530120     -0.70492652     -0.10357747    592.63244195     17.88423704     12.66083051      0.00231278     -0.32520774 0.999995116 0.000004884
 0.871485944 0.128514056     -0.68752171     -0.10023895    595.65558569     17.89706257     12.57542528      0.00278227     -0.32831994 0.999995302 0.000004698
 0.875502008 0.124497992     -0.66980210     -0.09686490    598.66325524     17.90975803     12.48779872      0.00322138     -0.33133640 0.999995486 0.000004514
 0.879518072 0.120481928     -0.65176709     -0.09345666    601.65482368     17.92232240     12.39782078      0.00362953     -0.33424462 0.999995666 0.000004334
 0.883534137 0.116465863     -0.63341628     -0.09001572    604.62965867     17.93475469     12.30534830      0.00400613     -0.33703080 0.999995842 0.000004158
 0.887550201 0.112449799     -0.61474946     -0.08654372    607.58712332     17.94705390     12.21022317      0.00435059     -0.33967964 0.999996016 0.000003984
 0.891566265 0.108433735     -0.59576668     -0.08304245    610.52657733     17.95921903     12.11227012      0.00466232     -0.34217410 0.999996186 0.000003814
 0.895582329 0.104417671     -0.57646822     -0.07951393    613.44737815     17.97124907     12.01129408      0.00494076     -0.34449522 0.999996353 0.000003647
 0.899598394 0.100401606     -0.55685469     -0.07596034    616.34888246     17.98314306     11.90707705      0.00518533     -0.34662180 0.999996517 0.000003483
 0.903614458 0.096385542     -0.53692701     -0.07238413    619.23044772     17.99490003     11.79937428      0.00539546     -0.34853004 0.999996679 0.000003321
 0.907630522 0.092369478     -0.51668649     -0.06878800    622.09143418     18.00651903     11.68790963      0.00557061     -0.35019316 0.999996837 0.000003163
 0.911646586 0.088353414     -0.49613485     -0.06517493    624.93120701     18.01799915     11.57236997      0.00571024     -0.35158085 0.999996992 0.000003008
 0.915662651 0.084337349     -0.47527434     -0.06154826    627.74913894     18.02933952     11.45239810      0.00581384     -0.35265874 0.999997145 0.000002855
 0.919678715 0.080321285     -0.45410773     -0.05791168    630.54461333     18.04053933     11.32758409      0.00588090     -0.35338756 0.999997295 0.000002705
 0.923694779 0.076305221     -0.43263849     -0.05426933    633.31702779     18.05159781     11.19745426      0.00591096     -0.35372226 0.999997442 0.000002558
 0.927710843 0.072289157     -0.41087083     -0.05062584    636.06579858     18.06251429     11.06145719      0.00590359     -0.35361081 0.999997587 0.000002413
 0.931726908 0.068273092     -0.38880988     -0.04698641    638.79036589     18.07328819     10.91894563      0.00585839     -0.35299275 0.999997730 0.000002270
 0.935742972 0.064257028     -0.36646185     -0.04335690    641.49020034     18.08391906     10.76915294      0.00577502     -0.35179720 0.999997870 0.000002130
 0.939759036 0.060240964     -0.34383427     -0.03974397    644.16481100     18.09440658     10.61116175      0.00565320     -0.34994046 0.999998007 0.000001993
 0.943775100 0.056224900     -0.32093625     -0.03615519    646.81375557     18.10475062     10.44386165      0.00549272     -0.34732259 0.999998143 0.000001857
 0.947791165 0.052208835     -0.29777888     -0.03259926    649.43665340     18.11495130     10.26589109      0.00529346     -0.34382305 0.999998277 0.000001723
 0.951807229 0.048192771     -0.27437577     -0.02908623    652.03320257     18.12500901     10.07555550      0.00505545     -0.33929450 0.999998408 0.000001592
 0.955823293 0.044176707     -0.25074374     -0.02562779    654.60320272     18.13492451      9.87070941      0.00477881     -0.33355421 0.999998538 0.000001462
 0.959839357 0.040160643     -0.22690385     -0.02223774    657.14658655     18.14469908      9.64858138      0.00446392     -0.32637159 0.999998667 0.000001333
 0.963855422 0.036144578     -0.20288287     -0.01893250    659.66346454     18.15433461      9.40550504      0.00411137     -0.31744972 0.999998794 0.000001206
 0.967871486 0.032128514     -0.17871557     -0.01573196    662.15419085     18.16383390      9.13648889      0.00372213     -0.30639673 0.999998920 0.000001080
 0.971887550 0.028112450     -0.15444829     -0.01266061    664.61946478     18.17320100      8.83449281      0.00329766     -0.29267993 0.999999046 0.000000954
 0.975903614 0.024096386     -0.13014488     -0.00974935    667.06049548     18.18244181      8.48913399      0.00284016     -0.27554766 0.999999171 0.000000829
 0.979919679 0.020080321     -0.10589733     -0.00703833    669.47928763     18.19156515      8.08418191      0.00235299     -0.25388768 0.999999296 0.000000704
 0.983935743 0.016064257     -0.08184634     -0.00458182    671.87918049     18.20058469      7.59216904      0.00184144     -0.22594639 0.999999423 0.000000577
 0.987951807 0.012048193     -0.05822593     -0.00245743    674.26598826     18.20952317      6.96093468      0.00131438     -0.18870162 0.999999553 0.000000447
 0.991967871 0.008032129     -0.03547809     -0.00078582    676.65084453     18.21842280      6.07131098      0.00078844     -0.13618777 0.999999687 0.000000313
 0.995983936 0.004016064     -0.01464109      0.00021620    679.05951680     18.22737955      4.53281338      0.00030156     -0.05342750 0.999999830 0.000000170
 1.000000000 0.000000000      0.00000000      0.00000000    681.59197590     18.23676246              NA      0.00000000      0.13213549 1.000000000 0.000000000

 Property  job 7 : Binary mixture ;
 Compounds job 7 : 1e-1,3,3,3-tetrafluoropropene (1) ; $MIX1 (2) ;
 Settings  job 7 : T= 313.15 K ;
 Units     job 7 : Energies in kJ/mol ; Pressure in kPa ; Area in nm^2 ; Temperature in K ; Molecular weights in g/mol ; Concentrations x : mole fraction ;
 General   job 7 : Molecular weights 114.0418 (1) 296.9246 (2) ; Surface areas 1.1847 (1) 2.2749 (2) ; $MIX1 : x(1)= 0.4000 x(2)= 0.4000 x(3)= 0.2000 ;
 
          x1          x2             H^E             G^E            ptot    mu1+RTln(x1)    mu2+RTln(x2)      ln(gamma1)      ln(gamma2)          y1          y2
 0.000000000 1.000000000      0.00000000      0.00000000      0.07031481              NA     20.06743264     -0.25060686      0.00000000 0.000000000 1.000000000
 0.004016064 0.995983936     -0.01308183     -0.00260829      2.82634410      4.04869969     20.05695465     -0.24940153     -0.00000016 0.975221557 0.024778443
 0.008032129 0.991967871     -0.02611735     -0.00520393      5.58903165      5.85657139     20.04642163     -0.24819438     -0.00000520 0.987520259 0.012479741
 0.012048193 0.987951807     -0.03910622     -0.00778685      8.35840466      6.91541777     20.03583308     -0.24698540     -0.00001517 0.991689014 0.008310986
 0.016064257 0.983935743     -0.05204808     -0.01035698     11.13449040      7.66760038     20.02518852     -0.24577460     -0.00003013 0.993786589 0.006213411
 0.020080321 0.979919679     -0.06494259     -0.01291425     13.91731622      8.25175053     20.01448745     -0.24456197     -0.00005014 0.995049375 0.004950625
 0.024096386 0.975903614     -0.07778938     -0.01545859     16.70690953      8.72961828     20.00372937     -0.24334753     -0.00007524 0.995892998 0.004107002
 0.028112450 0.971887550     -0.09058809     -0.01798992     19.50329781      9.13414301     19.99291377     -0.24213126     -0.00010550 0.996496445 0.003503555
 0.032128514 0.967871486     -0.10333837     -0.02050817     22.30650861      9.48498659     19.98204013     -0.24091318     -0.00014098 0.996949496 0.003050504
 0.036144578 0.963855422     -0.11603984     -0.02301327     25.11656953      9.79483131     19.97110793     -0.23969329     -0.00018173 0.997302140 0.002697860
 0.040160643 0.959839357     -0.12869213     -0.02550514     27.93350825     10.07233657     19.96011665     -0.23847159     -0.00022781 0.997584423 0.002415577
 0.044176707 0.955823293     -0.14129487     -0.02798371     30.75735249     10.32367874     19.94906574     -0.23724808     -0.00027928 0.997815489 0.002184511
 0.048192771 0.951807229     -0.15384768     -0.03044891     33.58813003     10.55341824     19.93795467     -0.23602277     -0.00033621 0.998008116 0.001991884
 0.052208835 0.947791165     -0.16635018     -0.03290065     36.42586871     10.76501829     19.92678289     -0.23479565     -0.00039865 0.998171157 0.001828843
 0.056224900 0.943775100     -0.17880198     -0.03533886     39.27059642     10.96117091     19.91554985     -0.23356674     -0.00046666 0.998310940 0.001689060
 0.060240964 0.939759036     -0.19120269     -0.03776346     42.12234110     11.14401015     19.90425498     -0.23233603     -0.00054032 0.998432108 0.001567892
 0.064257028 0.935742972     -0.20355191     -0.04017437     44.98113072     11.31525637     19.89289771     -0.23110354     -0.00061967 0.998538146 0.001461854
 0.068273092 0.931726908     -0.21584926     -0.04257152     47.84699333     11.47631674     19.88147747     -0.22986926     -0.00070480 0.998631721 0.001368279
 0.072289157 0.927710843     -0.22809432     -0.04495482     50.71995699     11.62835687     19.86999368     -0.22863319     -0.00079575 0.998714906 0.001285094
 0.076305221 0.923694779     -0.24028670     -0.04732420     53.60004980     11.77235317     19.85844573     -0.22739535     -0.00089260 0.998789339 0.001210661
 0.080321285 0.919678715     -0.25242598     -0.04967958     56.48729992     11.90913169     19.84683305     -0.22615574     -0.00099541 0.998856332 0.001143668
 0.084337349 0.915662651     -0.26451175     -0.05202087     59.38173551     12.03939747     19.83515501     -0.22491436     -0.00110425 0.998916947 0.001083053
 0.088353414 0.911646586     -0.27654360     -0.05434799     62.28338479     12.16375713     19.82341101     -0.22367122     -0.00121919 0.998972051 0.001027949
 0.092369478 0.907630522     -0.28852109     -0.05666087     65.19227598     12.28273631     19.81160042     -0.22242631     -0.00134030 0.999022363 0.000977637
 0.096385542 0.903614458     -0.30044380     -0.05895940     68.10843734     12.39679351     19.79972262     -0.22117966     -0.00146764 0.999068481 0.000931519
 0.100401606 0.899598394     -0.31231131     -0.06124353     71.03189714     12.50633107     19.78777696     -0.21993126     -0.00160129 0.999110908 0.000889092
 0.104417671 0.895582329     -0.32412317     -0.06351315     73.96268368     12.61170394     19.77576280     -0.21868112     -0.00174132 0.999150070 0.000849930
 0.108433735 0.891566265     -0.33587895     -0.06576818     76.90082525     12.71322690     19.76367949     -0.21742924     -0.00188780 0.999186328 0.000813672
 0.112449799 0.887550201     -0.34757820     -0.06800854     79.84635016     12.81118033     19.75152636     -0.21617563     -0.00204081 0.999219993 0.000780007
 0.116465863 0.883534137     -0.35922048     -0.07023413     82.79928673     12.90581512     19.73930275     -0.21492031     -0.00220041 0.999251334 0.000748666
 0.120481928 0.879518072     -0.37080533     -0.07244489     85.75966327     12.99735661     19.72700796     -0.21366326     -0.00236669 0.999280583 0.000719417
 0.124497992 0.875502008     -0.38233230     -0.07464070     88.72750809     13.08600796     19.71464131     -0.21240451     -0.00253972 0.999307942 0.000692058
 0.128514056 0.871485944     -0.39380091     -0.07682149     91.70284948     13.17195300     19.70220210     -0.21114406     -0.00271957 0.999333587 0.000666413
 0.132530120 0.867469880     -0.40521071     -0.07898717     94.68571575     13.25535855     19.68968963     -0.20988192     -0.00290632 0.999357675 0.000642325
 0.136546185 0.863453815     -0.41656123     -0.08113765     97.67613515     13.33637651     19.67710317     -0.20861809     -0.00310006 0.999380343 0.000619657
 0.140562249 0.859437751     -0.42785198     -0.08327283    100.67413594     13.41514554     19.66444200     -0.20735258     -0.00330086 0.999401713 0.000598287
 0.144578313 0.855421687     -0.43908248     -0.08539262    103.67974634     13.49179261     19.65170538     -0.20608541     -0.00350880 0.999421892 0.000578108
 0.148594378 0.851405622     -0.45025225     -0.08749693    106.69299452     13.56643421     19.63889257     -0.20481657     -0.00372396 0.999440976 0.000559024
 0.152610442 0.847389558     -0.46136080     -0.08958567    109.71390865     13.63917754     19.62600280     -0.20354608     -0.00394643 0.999459054 0.000540946
 0.156626506 0.843373494     -0.47240763     -0.09165875    112.74251683     13.71012143     19.61303531     -0.20227395     -0.00417628 0.999476200 0.000523800
 0.160642570 0.839357430     -0.48339223     -0.09371606    115.77884711     13.77935718     19.59998932     -0.20100019     -0.00441362 0.999492486 0.000507514
 0.164658635 0.835341365     -0.49431411     -0.09575752    118.82292749     13.84696935     19.58686405     -0.19972481     -0.00465850 0.999507975 0.000492025
 0.168674699 0.831325301     -0.50517274     -0.09778302    121.87478592     13.91303638     19.57365868     -0.19844781     -0.00491104 0.999522722 0.000477278
 0.172690763 0.827309237     -0.51596761     -0.09979247    124.93445028     13.97763115     19.56037242     -0.19716922     -0.00517131 0.999536781 0.000463219
 0.176706827 0.823293173     -0.52669820     -0.10178577    128.00194835     14.04082153     19.54700444     -0.19588903     -0.00543939 0.999550197 0.000449803
 0.180722892 0.819277108     -0.53736398     -0.10376283    131.07730787     14.10267080     19.53355390     -0.19460726     -0.00571539 0.999563014 0.000436986
 0.184738956 0.815261044     -0.54796441     -0.10572354    134.16055645     14.16323807     19.52001997     -0.19332393     -0.00599939 0.999575270 0.000424730
 0.188755020 0.811244980     -0.55849895     -0.10766780    137.25172166     14.22257864     19.50640178     -0.19203904     -0.00629149 0.999587001 0.000412999
 0.192771084 0.807228916     -0.56896707     -0.10959551    140.35083091     14.28074428     19.49269847     -0.19075261     -0.00659177 0.999598241 0.000401759
 0.196787149 0.803212851     -0.57936820     -0.11150657    143.45791155     14.33778361     19.47890915     -0.18946464     -0.00690033 0.999609019 0.000390981
 0.200803213 0.799196787     -0.58970179     -0.11340088    146.57299077     14.39374224     19.46503294     -0.18817516     -0.00721726 0.999619362 0.000380638
 0.204819277 0.795180723     -0.59996727     -0.11527833    149.69609569     14.44866312     19.45106891     -0.18688417     -0.00754267 0.999629297 0.000370703
 0.208835341 0.791164659     -0.61016409     -0.11713881    152.82725326     14.50258665     19.43701617     -0.18559170     -0.00787665 0.999638846 0.000361154
 0.212851406 0.787148594     -0.62029166     -0.11898223    155.96649027     14.55555095     19.42287376     -0.18429774     -0.00821929 0.999648032 0.000351968
 0.216867470 0.783132530     -0.63034940     -0.12080847    159.11383340     14.60759199     19.40864075     -0.18300233     -0.00857070 0.999656875 0.000343125
 0.220883534 0.779116466     -0.64033673     -0.12261743    162.26930916     14.65874375     19.39431618     -0.18170547     -0.00893098 0.999665394 0.000334606
 0.224899598 0.775100402     -0.65025305     -0.12440900    165.43294390     14.70903838     19.37989907     -0.18040718     -0.00930023 0.999673605 0.000326395
 0.228915663 0.771084337     -0.66009776     -0.12618307    168.60476377     14.75850630     19.36538844     -0.17910747     -0.00967855 0.999681525 0.000318475
 0.232931727 0.767068273     -0.66987026     -0.12793953    171.78479475     14.80717636     19.35078328     -0.17780637     -0.01006605 0.999689169 0.000310831
 0.236947791 0.763052209     -0.67956994     -0.12967827    174.97306262     14.85507592     19.33608257     -0.17650388     -0.01046284 0.999696551 0.000303449
 0.240963855 0.759036145     -0.68919616     -0.13139918    178.16959297     14.90223096     19.32128529     -0.17520003     -0.01086901 0.999703684 0.000296316
 0.244979920 0.755020080     -0.69874832     -0.13310214    181.37441113     14.94866616     19.30639039     -0.17389484     -0.01128469 0.999710580 0.000289420
 0.248995984 0.751004016     -0.70822577     -0.13478704    184.58754223     14.99440500     19.29139680     -0.17258832     -0.01170997 0.999717251 0.000282749
 0.253012048 0.746987952     -0.71762788     -0.13645377    187.80901117     15.03946982     19.27630344     -0.17128049     -0.01214498 0.999723707 0.000276293
 0.257028112 0.742971888     -0.72695400     -0.13810220    191.03884258     15.08388191     19.26110922     -0.16997137     -0.01258982 0.999729959 0.000270041
